DATA_TEST,NOMBRE,DICE OC,DICE OD,DICE ODint,DICE AVG,PRECISION OC,PRECISION OD,PRECISION ODint,RECALL OC,RECALL OD,RECALL ODint,Hausdorff_distance_OC,Hausdorff_distance_OD,Hausdorff_distance_ODint
PAPILA,254OD.png,0.7895329160597702,0.9893015242638883,0.9899344908133756,0.8894172201618292,0,0,0,0,0,0,0,0,0
PAPILA,254OS.png,0.622998534803458,0.9630790350922532,0.961292705439382,0.7930387849478556,0,0,0,0,0,0,0,0,0
PAPILA,255OD.png,0.82764058385341,0.9837561671508189,0.9846357008650624,0.9056983755021144,0,0,0,0,0,0,0,0,0
PAPILA,255OS.png,0.8602530071713204,0.9845558724177498,0.9845468011650182,0.922404439794535,0,0,0,0,0,0,0,0,0
PAPILA,256OD.png,0.8145722074119739,0.9821654579465882,0.9822559543490551,0.898368832679281,0,0,0,0,0,0,0,0,0
PAPILA,256OS.png,0.7497113716543065,0.9741001227940278,0.9737990735455263,0.8619057472241671,0,0,0,0,0,0,0,0,0
PAPILA,257OD.png,0.7496097546541169,0.9916687420571193,0.9915756313612909,0.8706392483556181,0,0,0,0,0,0,0,0,0
PAPILA,257OS.png,0.5692631018991628,0.9834574323142247,0.9850613407831386,0.7763602671066938,0,0,0,0,0,0,0,0,0
PAPILA,258OD.png,0.9213646994757635,0.9847486345748618,0.9852929245187771,0.9530566670253127,0,0,0,0,0,0,0,0,0
PAPILA,258OS.png,0.8667127227202247,0.9914578761936146,0.9916892777866215,0.9290852994569196,0,0,0,0,0,0,0,0,0
PAPILA,259OD.png,0.5687792915494903,0.9378999918042019,0.9323879988885406,0.7533396416768461,0,0,0,0,0,0,0,0,0
PAPILA,259OS.png,0.8104713731638409,0.952207293415295,0.9500772088795366,0.8813393332895679,0,0,0,0,0,0,0,0,0
PAPILA,260OD.png,0.6251583967458452,0.9626327359031823,0.9624829232760647,0.7938955663245137,0,0,0,0,0,0,0,0,0
PAPILA,260OS.png,0.6396780595045778,0.9504868796154344,0.9511833570436483,0.795082469560006,0,0,0,0,0,0,0,0,0
PAPILA,261OD.png,0.561296713446132,0.9783900945430034,0.9795592314886495,0.7698434039945676,0,0,0,0,0,0,0,0,0
PAPILA,261OS.png,0.6152535947656752,0.9842783724251889,0.9850221136254682,0.799765983595432,0,0,0,0,0,0,0,0,0
PAPILA,262OD.png,0.7158026568166839,0.9661495442429615,0.9641478663974005,0.8409761005298226,0,0,0,0,0,0,0,0,0
PAPILA,262OS.png,0.7208608744306112,0.963779527687481,0.964749771696225,0.842320201059046,0,0,0,0,0,0,0,0,0
PAPILA,264OD.png,0.9216014101215145,0.981147585936496,0.9816649397896229,0.9513744980290053,0,0,0,0,0,0,0,0,0
PAPILA,264OS.png,0.8601028094976384,0.9683993558867308,0.9667563907492291,0.9142510826921846,0,0,0,0,0,0,0,0,0
PAPILA,265OD.png,0.7513364825444496,0.954047597369031,0.9558680646315858,0.8526920399567404,0,0,0,0,0,0,0,0,0
PAPILA,265OS.png,0.8036397959274532,0.9623573544032413,0.9630227850682098,0.8829985751653473,0,0,0,0,0,0,0,0,0
PAPILA,266OD.png,0.7443955884289783,0.9738606908434733,0.9724286493320752,0.8591281396362258,0,0,0,0,0,0,0,0,0
PAPILA,266OS.png,0.8174479896339393,0.9317881310321613,0.9295784654466359,0.8746180603330502,0,0,0,0,0,0,0,0,0
PAPILA,267OD.png,0.5663653148563907,0.8944764448695082,0.8895013707786785,0.7304208798629495,0,0,0,0,0,0,0,0,0
PAPILA,267OS.png,0.5666590404737,0.9819566245963907,0.9806337119879165,0.7743078325350453,0,0,0,0,0,0,0,0,0
PAPILA,268OD.png,0.8879654980135191,0.9860910914943737,0.9867502953139344,0.9370282947539463,0,0,0,0,0,0,0,0,0
PAPILA,268OS.png,0.7353936027595536,0.9822499140811689,0.9823808543398564,0.8588217584203612,0,0,0,0,0,0,0,0,0
PAPILA,269OD.png,0.642566266373029,0.939254369008262,0.9358532735951713,0.7909103176906456,0,0,0,0,0,0,0,0,0
PAPILA,269OS.png,0.6592995688522825,0.9697373456651606,0.9667733216566293,0.8145184572587215,0,0,0,0,0,0,0,0,0
PAPILA,270OD.png,0.6056902027329143,0.8987315119997739,0.8862373679543345,0.7522108573663441,0,0,0,0,0,0,0,0,0
PAPILA,270OS.png,0.536065552580988,0.9538851095791934,0.9527541171458298,0.7449753310800906,0,0,0,0,0,0,0,0,0
PAPILA,271OD.png,0.6741757253076697,0.9562607073319422,0.9537631080503612,0.815218216319806,0,0,0,0,0,0,0,0,0
PAPILA,271OS.png,0.5894753756652273,0.9670963412578846,0.9651991362502397,0.778285858461556,0,0,0,0,0,0,0,0,0
PAPILA,272OD.png,0.5636279339947725,0.9489742350217678,0.944893603145433,0.7563010845082702,0,0,0,0,0,0,0,0,0
PAPILA,272OS.png,0.5532110294139392,0.973545374260252,0.9719430019169563,0.7633782018370956,0,0,0,0,0,0,0,0,0
PAPILA,273OD.png,0.9633033317750685,0.9881075696285,0.9886287851629547,0.9757054507017843,0,0,0,0,0,0,0,0,0
PAPILA,273OS.png,0.9556271900492357,0.9902918671456813,0.9905940549005239,0.9729595285974585,0,0,0,0,0,0,0,0,0
PAPILA,274OD.png,0.649184732612835,0.9804426335535871,0.9807648217722033,0.8148136830832111,0,0,0,0,0,0,0,0,0
PAPILA,274OS.png,0.6563671101866398,0.972934548927604,0.9729215576079001,0.814650829557122,0,0,0,0,0,0,0,0,0
PAPILA,275OD.png,0.8415565584613377,0.9787505742851355,0.978125772150118,0.9101535663732365,0,0,0,0,0,0,0,0,0
PAPILA,275OS.png,0.7975666814363889,0.9893911224586526,0.9902899841792454,0.8934789019475207,0,0,0,0,0,0,0,0,0
PAPILA,276OD.png,0.7349697942336535,0.9663321072295097,0.9659755024320256,0.8506509507315816,0,0,0,0,0,0,0,0,0
PAPILA,276OS.png,0.683140500304909,0.9441021654267847,0.9462683798163964,0.8136213328658468,0,0,0,0,0,0,0,0,0
PAPILA,277OD.png,0.5328117017947288,0.9838403462932193,0.9835643872121749,0.758326024043974,0,0,0,0,0,0,0,0,0
PAPILA,277OS.png,0.6586698239845068,0.9875465883732686,0.9881763578589903,0.8231082061788877,0,0,0,0,0,0,0,0,0
PAPILA,280OD.png,0.7496025806230981,0.9536957355993547,0.951826877618638,0.8516491581112264,0,0,0,0,0,0,0,0,0
PAPILA,280OS.png,0.6836078463526594,0.9301219711617272,0.9264337069031433,0.8068649087571933,0,0,0,0,0,0,0,0,0
PAPILA,281OD.png,0.5482968272303088,0.914354252367159,0.9020989993510717,0.7313255397987339,0,0,0,0,0,0,0,0,0
PAPILA,281OS.png,0.587181741679236,0.8640028372469106,0.8614395442758034,0.7255922894630733,0,0,0,0,0,0,0,0,0
PAPILA,282OD.png,0.4995524887951432,0.768951284430966,0.7576024111834017,0.6342518866130546,0,0,0,0,0,0,0,0,0
PAPILA,282OS.png,0.6330462520551202,0.9587985994596737,0.9593953434272163,0.7959224257573969,0,0,0,0,0,0,0,0,0
PAPILA,283OD.png,0.823511058668084,0.9803651585665856,0.9807310861486237,0.9019381086173348,0,0,0,0,0,0,0,0,0
PAPILA,283OS.png,0.7854643614790315,0.9792849227009541,0.9802750229631675,0.8823746420899928,0,0,0,0,0,0,0,0,0
PAPILA,284OD.png,0.6091955326671425,0.9820546541112829,0.9813192829085776,0.7956250933892127,0,0,0,0,0,0,0,0,0
PAPILA,284OS.png,0.6991517849230793,0.9783182913590647,0.9789443292660117,0.838735038141072,0,0,0,0,0,0,0,0,0
PAPILA,285OD.png,0.6880121732336966,0.9536617087876859,0.9551700568240591,0.8208369410106913,0,0,0,0,0,0,0,0,0
PAPILA,285OS.png,0.5513208090132953,0.9876899709030214,0.9891589338026366,0.7695053899581583,0,0,0,0,0,0,0,0,0
PAPILA,286OD.png,0.678908000023692,0.9286615595191068,0.9267353669826346,0.8037847797713994,0,0,0,0,0,0,0,0,0
PAPILA,286OS.png,0.6776716934168232,0.973957899561986,0.9749410238627243,0.8258147964894046,0,0,0,0,0,0,0,0,0
PAPILA,287OD.png,0.7194455556496964,0.9838205246680798,0.9813472138253903,0.8516330401588881,0,0,0,0,0,0,0,0,0
PAPILA,287OS.png,0.8369651689615734,0.9844161080679822,0.9849359156949337,0.9106906385147777,0,0,0,0,0,0,0,0,0
PAPILA,288OD.png,0.6338728657491958,0.9746426843008349,0.9718795533470097,0.8042577750250153,0,0,0,0,0,0,0,0,0
PAPILA,288OS.png,0.8317801332858855,0.9023154732031031,0.90004300121535,0.8670478032444944,0,0,0,0,0,0,0,0,0
PAPILA,289OD.png,0.7183026937325367,0.9873839260678406,0.9874006503353681,0.8528433099001886,0,0,0,0,0,0,0,0,0
PAPILA,289OS.png,0.7065205472389916,0.9829977469544715,0.9819971850901794,0.8447591470967315,0,0,0,0,0,0,0,0,0
PAPILA,290OD.png,0.5502586425982394,0.9625280149603483,0.9618339886444426,0.7563933287792939,0,0,0,0,0,0,0,0,0
PAPILA,290OS.png,0.718903043113873,0.9686077834914436,0.9711204800290699,0.8437554133026584,0,0,0,0,0,0,0,0,0
PAPILA,291OD.png,0.8860977734056117,0.9802045187470652,0.9817932308586546,0.9331511460763384,0,0,0,0,0,0,0,0,0
PAPILA,291OS.png,0.8643673571231635,0.9776965494822251,0.9776368252850922,0.9210319533026943,0,0,0,0,0,0,0,0,0
PAPILA,292OD.png,0.9642987851820648,0.9845904930286189,0.985516034546168,0.9744446391053418,0,0,0,0,0,0,0,0,0
PAPILA,292OS.png,0.9678028602079802,0.9800567047200599,0.9807038261429352,0.9739297824640201,0,0,0,0,0,0,0,0,0
